    0.000000  -22.88517039
    0.891658  -22.88517039
    0.891658   13.48909256
    0.891658  -22.88517039
    2.152654  -22.88517039
    2.152654   13.48909256
    2.152654  -22.88517039
    3.044312  -22.88517039
    3.044312   13.48909256
    0.000000   13.48909256
    0.000000  -22.88517039
    0.000000    0.00000000
    3.044312    0.00000000
