    0.000000  -22.62916533
    0.874674  -22.62916533
    0.874674   12.77903660
    0.874674  -22.62916533
    2.111651  -22.62916533
    2.111651   12.77903660
    2.111651  -22.62916533
    2.986325  -22.62916533
    2.986325   12.77903660
    0.000000   12.77903660
    0.000000  -22.62916533
    0.000000    0.00000000
    2.986325    0.00000000
