    0.000000  -21.51372308
    0.874674  -21.51372308
    0.874674   14.64727687
    0.874674  -21.51372308
    2.111651  -21.51372308
    2.111651   14.64727687
    2.111651  -21.51372308
    2.986325  -21.51372308
    2.986325   14.64727687
    0.000000   14.64727687
    0.000000  -21.51372308
    0.000000    0.00000000
    2.986325    0.00000000
