    0.000000  -22.26429926
    0.937151  -22.26429926
    0.937151   17.78803494
    0.937151  -22.26429926
    2.262483  -22.26429926
    2.262483   17.78803494
    2.262483  -22.26429926
    3.199634  -22.26429926
    3.199634   17.78803494
    0.000000   17.78803494
    0.000000  -22.26429926
    0.000000    0.00000000
    3.199634    0.00000000
