    0.000000  -21.72571892
    0.891658  -21.72571892
    0.891658   15.56172178
    0.891658  -21.72571892
    2.152654  -21.72571892
    2.152654   15.56172178
    2.152654  -21.72571892
    3.044312  -21.72571892
    3.044312   15.56172178
    0.000000   15.56172178
    0.000000  -21.72571892
    0.000000    0.00000000
    3.044312    0.00000000
