    0.000000  -21.61599738
    0.883085  -21.61599738
    0.883085   15.11021474
    0.883085  -21.61599738
    2.131955  -21.61599738
    2.131955   15.11021474
    2.131955  -21.61599738
    3.015040  -21.61599738
    3.015040   15.11021474
    0.000000   15.11021474
    0.000000  -21.61599738
    0.000000    0.00000000
    3.015040    0.00000000
