    0.000000  -21.47724227
    0.909315  -21.47724227
    0.909315   10.76872525
    0.909315  -21.47724227
    2.195281  -21.47724227
    2.195281   10.76872525
    2.195281  -21.47724227
    3.104596  -21.47724227
    3.104596   10.76872525
    0.000000   10.76872525
    0.000000  -21.47724227
    0.000000    0.00000000
    3.104596    0.00000000
