    0.000000  -21.94219289
    0.956675  -21.94219289
    0.956675   12.27369717
    0.956675  -21.94219289
    2.309618  -21.94219289
    2.309618   12.27369717
    2.309618  -21.94219289
    3.266294  -21.94219289
    3.266294   12.27369717
    0.000000   12.27369717
    0.000000  -21.94219289
    0.000000    0.00000000
    3.266294    0.00000000
