# Kpath    Energy-Level (in eV)
# Band    1
       2.65553     -10.21282
       2.66978     -10.20651
       2.68402     -10.19766
       2.69826     -10.18633
       2.71250     -10.17253
       2.72674     -10.15623
       2.74098     -10.13758
       2.75522     -10.11665
       2.76946     -10.09344
       2.78370     -10.06797
       2.79794     -10.04032
       2.81218     -10.01057
       2.82643      -9.97896
       2.84067      -9.94552
       2.85491      -9.91036
       2.86915      -9.87357
       2.88339      -9.83547
       2.89763      -9.79612
       2.91187      -9.75571
       2.92611      -9.71446
       2.94035      -9.67265
       2.95459      -9.63055
       2.96883      -9.58848
       2.98307      -9.54657
       2.99732      -9.50533
       3.01156      -9.46499
       3.02580      -9.42589
       3.04004      -9.38833
       3.05428      -9.35273
       3.06852      -9.31920
       3.08276      -9.28811
       3.09700      -9.25951
       3.11124      -9.24209
       3.12548      -9.28884
       3.13972      -9.33391
       3.15397      -9.37716
       3.16821      -9.41833
       3.18245      -9.45724
       3.19669      -9.49364
       3.21093      -9.52734
       3.22517      -9.55804
       3.23941      -9.58549
       3.25365      -9.60937
       3.26789      -9.62939
       3.28213      -9.64529
       3.29637      -9.65687
       3.31061      -9.66386
       3.32486      -9.66626
       3.32486      -9.66626
       3.34197      -9.68384
       3.35908      -9.73157
       3.37619      -9.79955
       3.39330      -9.87982
       3.41041      -9.96744
       3.42752     -10.05948
       3.44463     -10.15434
       3.46174     -10.25088
       3.47885     -10.34845
       3.49596     -10.32608
       3.51307     -10.24239
       3.53019     -10.15618
       3.54730     -10.06813
       3.56441      -9.97866
       3.58152      -9.88831
       3.59863      -9.79740
       3.61574      -9.70632
       3.63285      -9.61532
       3.64996      -9.52479
       3.66707      -9.43492
       3.68418      -9.34578
       3.70129      -9.25772
       3.71840      -9.17080
       3.73551      -9.08521
       3.75263      -9.00106
       3.76974      -8.91854
       3.78685      -8.83761
       3.80396      -8.75850
       3.82107      -8.68119
       3.83818      -8.60587
       3.85529      -8.53252
       3.87240      -8.46142
       3.88951      -8.39255
       3.90662      -8.32615
       3.92373      -8.26211
       3.94084      -8.20068
       3.95795      -8.14211
       3.97507      -8.08657
       3.99218      -8.03427
       4.00929      -7.98544
       4.02640      -7.94039
       4.04351      -7.89951
       4.06062      -7.86304
       4.07773      -7.83132
       4.09484      -7.81202
       4.11195      -7.81097
       4.12906      -7.81018
       4.14617      -7.80979
       4.16328      -7.80965
# Band    6
       4.16328      -7.75638
       4.14617      -7.75944
       4.12906      -7.76853
       4.11195      -7.78382
       4.09484      -7.80483
       4.07773      -7.81348
       4.06062      -7.81523
       4.04351      -7.81734
       4.02640      -7.81975
       4.00929      -7.82249
       3.99218      -7.82562
       3.97507      -7.82914
       3.95795      -7.83307
       3.94084      -7.83740
       3.92373      -7.84226
       3.90662      -7.84755
       3.88951      -7.85334
       3.87240      -7.85975
       3.85529      -7.86673
       3.83818      -7.87446
       3.82107      -7.88291
       3.80396      -7.89227
       3.78685      -7.90248
       3.76974      -7.91387
       3.75263      -7.92650
       3.73551      -7.94055
       3.71840      -7.95617
       3.70129      -7.97374
       3.68418      -7.99339
       3.66707      -8.01556
       3.64996      -8.04045
       3.63285      -8.06856
       3.61574      -8.10039
       3.59863      -8.13621
       3.58152      -8.17639
       3.56441      -8.22125
       3.54730      -8.27105
       3.53019      -8.32586
       3.51307      -8.38566
       3.49596      -8.45015
       3.47885      -8.51897
       3.46174      -8.59145
       3.44463      -8.66677
       3.42752      -8.74409
       3.41041      -8.82195
       3.39330      -8.89832
       3.37619      -8.97016
       3.35908      -9.03226
       3.34197      -9.07653
       3.32486      -9.09300
       3.32486      -9.09300
       3.31061      -9.09337
       3.29637      -9.09454
       3.28213      -9.09653
       3.26789      -9.09945
       3.25365      -9.10333
       3.23941      -9.10832
       3.22517      -9.11454
       3.21093      -9.12229
       3.19669      -9.13167
       3.18245      -9.14297
       3.16821      -9.15629
       3.15397      -9.17184
       3.13972      -9.18980
       3.12548      -9.21034
       3.11124      -9.23356
       3.09700      -9.19380
       3.08276      -9.14411
       3.06852      -9.09317
       3.05428      -9.04104
       3.04004      -8.98788
       3.02580      -8.93378
       3.01156      -8.87891
       2.99732      -8.82322
       2.98307      -8.76688
       2.96883      -8.70999
       2.95459      -8.65257
       2.94035      -8.59486
       2.92611      -8.53692
       2.91187      -8.47881
       2.89763      -8.42068
       2.88339      -8.36259
       2.86915      -8.30490
       2.85491      -8.24758
       2.84067      -8.19084
       2.82643      -8.13494
       2.81218      -8.08007
       2.79794      -8.02651
       2.78370      -7.97449
       2.76946      -7.94402
       2.75522      -7.93607
       2.74098      -7.92872
       2.72674      -7.92214
       2.71250      -7.91625
       2.69826      -7.91119
       2.68402      -7.90692
       2.66978      -7.90346
       2.65553      -7.90102
       2.64129      -7.89963
       2.62705      -7.89904
       2.62705      -7.89904
       2.60479      -7.94002
       2.58253      -8.02870
       2.56027      -8.13402
       2.53801      -8.24647
       2.51574      -8.36245
       2.49348      -8.47993
       2.47122      -8.59670
       2.44896      -8.70994
       2.42670      -8.81572
       2.40444      -8.90787
       2.38217      -8.97760
       2.35991      -9.01552
       2.33765      -9.01773
       2.31539      -8.98922
       2.29313      -8.93952
       2.27087      -8.87702
       2.24860      -8.80731
       2.22634      -8.73436
       2.20408      -8.66052
       2.18182      -8.58745
       2.15956      -8.51637
       2.13730      -8.44810
       2.11503      -8.38314
       2.09277      -8.32212
       2.07051      -8.26529
       2.04825      -8.21248
       2.02599      -8.16394
       2.00373      -8.11937
       1.98146      -8.07872
       1.95920      -8.04203
       1.93694      -8.00877
       1.91468      -7.97879
       1.89242      -7.95179
       1.87016      -7.92750
       1.84789      -7.90576
       1.82563      -7.88620
       1.80337      -7.86876
       1.78111      -7.85319
       1.75885      -7.83932
       1.73659      -7.82707
       1.71432      -7.81633
       1.69206      -7.80691
       1.66980      -7.79869
       1.64754      -7.79161
       1.62528      -7.78507
       1.60302      -7.77855
       1.58075      -7.77068
       1.55849      -7.76119
       1.53623      -7.75638
       1.53623      -7.75638
       1.52199      -7.75879
       1.50775      -7.76570
       1.49351      -7.77738
       1.47927      -7.79365
       1.46503      -7.81431
       1.45079      -7.83922
       1.43655      -7.86812
       1.42230      -7.90095
       1.40806      -7.93726
       1.39382      -7.97699
       1.37958      -8.01978
       1.36534      -8.06551
       1.35110      -8.11390
       1.33686      -8.16459
       1.32262      -8.21745
       1.30838      -8.27237
       1.29414      -8.32909
       1.27990      -8.38744
       1.26565      -8.44729
       1.25141      -8.50841
       1.23717      -8.57060
       1.22293      -8.63361
       1.20869      -8.69742
       1.19445      -8.76197
       1.18021      -8.82685
       1.16597      -8.89208
       1.15173      -8.95758
       1.13749      -9.02298
       1.12325      -9.08827
       1.10901      -9.15326
       1.09476      -9.21789
       1.08052      -9.28176
       1.06628      -9.34489
       1.05204      -9.40695
       1.03780      -9.46778
       1.02356      -9.52702
       1.00932      -9.58447
       0.99508      -9.63976
       0.98084      -9.69263
       0.96660      -9.74272
       0.95236      -9.78947
       0.93811      -9.83251
       0.92387      -9.87133
       0.90963      -9.90537
       0.89539      -9.93414
       0.88115      -9.95704
       0.86691      -9.97384
       0.85267      -9.98408
       0.83843      -9.98751
       0.83843      -9.98751
       0.82132      -9.98493
       0.80421      -9.97715
       0.78710      -9.96448
       0.76999      -9.94709
       0.75287      -9.92535
       0.73576      -9.89965
       0.71865      -9.87023
       0.70154      -9.83765
       0.68443      -9.80229
       0.66732      -9.76461
       0.65021      -9.72507
       0.63310      -9.68421
       0.61599      -9.64249
       0.59888      -9.60027
       0.58177      -9.55813
       0.56466      -9.51651
       0.54755      -9.47600
       0.53043      -9.43703
       0.51332      -9.40032
       0.49621      -9.36652
       0.47910      -9.33614
       0.46199      -9.30994
       0.44488      -9.28860
       0.42777      -9.27270
       0.41066      -9.26298
       0.39355      -9.25997
       0.37644      -9.26410
       0.35933      -9.27580
       0.34222      -9.29501
       0.32511      -9.32164
       0.30799      -9.35539
       0.29088      -9.39584
       0.27377      -9.44220
       0.25666      -9.36472
       0.23955      -9.26456
       0.22244      -9.16349
       0.20533      -9.06142
       0.18822      -8.95863
       0.17111      -8.85510
       0.15400      -8.75092
       0.13689      -8.64616
       0.11978      -8.54099
       0.10266      -8.43560
       0.08555      -8.33027
       0.06844      -8.22565
       0.05133      -8.12261
       0.03422      -8.02419
       0.01711      -7.93926
       0.00000      -7.89904
# Band    7
       0.00000      -7.63770
       0.01711      -7.59725
       0.03422      -7.51135
       0.05133      -7.44994
       0.06844      -7.44336
       0.08555      -7.43485
       0.10266      -7.42451
       0.11978      -7.41229
       0.13689      -7.39825
       0.15400      -7.38226
       0.17111      -7.36443
       0.18822      -7.34488
       0.20533      -7.32330
       0.22244      -7.29986
       0.23955      -7.27443
       0.25666      -7.24728
       0.27377      -7.21831
       0.29088      -7.18747
       0.30799      -7.15478
       0.32511      -7.12024
       0.34222      -7.08399
       0.35933      -7.04579
       0.37644      -7.00576
       0.39355      -6.96399
       0.41066      -6.92035
       0.42777      -6.87482
       0.44488      -6.82746
       0.46199      -6.77842
       0.47910      -6.72756
       0.49621      -6.67504
       0.51332      -6.62072
       0.53043      -6.56462
       0.54755      -6.50678
       0.56466      -6.44719
       0.58177      -6.38592
       0.59888      -6.32269
       0.61599      -6.25795
       0.63310      -6.19153
       0.65021      -6.12347
       0.66732      -6.05374
       0.68443      -5.98241
       0.70154      -5.90942
       0.71865      -5.83470
       0.73576      -5.75850
       0.75287      -5.68072
       0.76999      -5.60140
       0.78710      -5.52057
       0.80421      -5.43828
       0.82132      -5.35474
       0.83843      -5.27971
       0.83843      -5.27971
       0.85267      -5.27914
       0.86691      -5.27726
       0.88115      -5.27412
       0.89539      -5.26976
       0.90963      -5.26413
       0.92387      -5.25725
       0.93811      -5.24917
       0.95236      -5.24515
       0.96660      -5.24199
       0.98084      -5.23839
       0.99508      -5.23452
       1.00932      -5.23035
       1.02356      -5.22583
       1.03780      -5.22106
       1.05204      -5.21601
       1.06628      -5.21069
       1.08052      -5.20512
       1.09476      -5.19975
       1.10901      -5.19380
       1.12325      -5.18762
       1.13749      -5.18139
       1.15173      -5.17500
       1.16597      -5.16853
       1.18021      -5.16190
       1.19445      -5.15524
       1.20869      -5.14838
       1.22293      -5.14165
       1.23717      -5.13515
       1.25141      -5.12861
       1.26565      -5.12196
       1.27990      -5.11560
       1.29414      -5.10941
       1.30838      -5.10335
       1.32262      -5.09753
       1.33686      -5.10735
       1.35110      -5.18909
       1.36534      -5.26976
       1.37958      -5.34900
       1.39382      -5.42631
       1.40806      -5.50116
       1.42230      -5.57287
       1.43655      -5.64042
       1.45079      -5.70274
       1.46503      -5.75874
       1.47927      -5.80701
       1.49351      -5.84657
       1.50775      -5.87593
       1.52199      -5.89405
       1.53623      -5.90017
       1.53623      -5.90017
       1.55849      -5.89140
       1.58075      -5.86599
       1.60302      -5.82648
       1.62528      -5.77608
       1.64754      -5.71884
       1.66980      -5.65924
       1.69206      -5.60196
       1.71432      -5.55200
       1.73659      -5.51408
       1.75885      -5.49192
       1.78111      -5.54287
       1.80337      -5.62174
       1.82563      -5.70210
       1.84789      -5.78336
       1.87016      -5.86498
       1.89242      -5.94648
       1.91468      -6.02756
       1.93694      -6.10760
       1.95920      -6.18657
       1.98146      -6.26410
       2.00373      -6.34009
       2.02599      -6.41430
       2.04825      -6.48651
       2.07051      -6.55676
       2.09277      -6.62470
       2.11503      -6.69044
       2.13730      -6.75389
       2.15956      -6.81481
       2.18182      -6.87309
       2.20408      -6.92902
       2.22634      -6.98233
       2.24860      -7.03306
       2.27087      -7.08101
       2.29313      -7.12617
       2.31539      -7.16859
       2.33765      -7.20817
       2.35991      -7.24502
       2.38217      -7.27896
       2.40444      -7.30997
       2.42670      -7.33812
       2.44896      -7.36331
       2.47122      -7.38558
       2.49348      -7.40491
       2.51574      -7.42116
       2.53801      -7.43457
       2.56027      -7.44497
       2.58253      -7.52243
       2.60479      -7.60035
       2.62705      -7.63770
       2.62705      -7.63770
       2.64129      -7.64119
       2.65553      -7.65137
       2.66978      -7.66808
       2.68402      -7.69087
       2.69826      -7.71923
       2.71250      -7.75257
       2.72674      -7.79033
       2.74098      -7.83187
       2.75522      -7.87676
       2.76946      -7.92445
       2.78370      -7.95247
       2.79794      -7.96127
       2.81218      -7.97035
       2.82643      -7.97960
       2.84067      -7.98896
       2.85491      -7.99810
       2.86915      -8.00688
       2.88339      -8.01528
       2.89763      -8.02311
       2.91187      -8.02999
       2.92611      -8.03577
       2.94035      -8.04028
       2.95459      -8.04334
       2.96883      -8.04468
       2.98307      -8.04379
       2.99732      -8.04070
       3.01156      -8.03487
       3.02580      -8.02629
       3.04004      -8.01445
       3.05428      -7.99922
       3.06852      -7.98027
       3.08276      -7.95766
       3.09700      -7.93126
       3.11124      -7.90107
       3.12548      -7.86717
       3.13972      -7.82994
       3.15397      -7.78953
       3.16821      -7.74640
       3.18245      -7.70101
       3.19669      -7.65402
       3.21093      -7.60614
       3.22517      -7.55820
       3.23941      -7.51115
       3.25365      -7.46646
       3.26789      -7.42589
       3.28213      -7.39085
       3.29637      -7.36336
       3.31061      -7.34578
       3.32486      -7.33986
       3.32486      -7.33986
       3.34197      -7.33825
       3.35908      -7.33365
       3.37619      -7.32590
       3.39330      -7.31481
       3.41041      -7.30008
       3.42752      -7.28187
       3.44463      -7.25967
       3.46174      -7.23305
       3.47885      -7.20184
       3.49596      -7.16579
       3.51307      -7.12471
       3.53019      -7.07838
       3.54730      -7.02702
       3.56441      -6.97073
       3.58152      -6.90966
       3.59863      -6.84441
       3.61574      -6.77554
       3.63285      -6.70342
       3.64996      -6.62887
       3.66707      -6.55227
       3.68418      -6.47417
       3.70129      -6.39509
       3.71840      -6.31557
       3.73551      -6.23604
       3.75263      -6.15676
       3.76974      -6.07842
       3.78685      -6.00090
       3.80396      -5.92502
       3.82107      -5.87167
       3.83818      -5.82334
       3.85529      -5.77399
       3.87240      -5.72379
       3.88951      -5.67282
       3.90662      -5.62124
       3.92373      -5.56942
       3.94084      -5.54973
       3.95795      -5.59075
       3.97507      -5.63163
       3.99218      -5.67157
       4.00929      -5.70989
       4.02640      -5.74615
       4.04351      -5.77957
       4.06062      -5.80974
       4.07773      -5.83627
       4.09484      -5.85852
       4.11195      -5.87650
       4.12906      -5.88960
       4.14617      -5.89749
       4.16328      -5.90017
# Band    8
       4.16328      -5.05014
       4.14617      -5.05423
       4.12906      -5.06622
       4.11195      -5.08570
       4.09484      -5.11195
       4.07773      -5.14413
       4.06062      -5.18136
       4.04351      -5.22270
       4.02640      -5.26728
       4.00929      -5.31454
       3.99218      -5.36376
       3.97507      -5.41421
       3.95795      -5.46555
       3.94084      -5.51727
       3.92373      -5.51005
       3.90662      -5.51342
       3.88951      -5.57532
       3.87240      -5.64043
       3.85529      -5.70809
       3.83818      -5.77841
       3.82107      -5.85065
       3.80396      -5.91893
       3.78685      -5.96487
       3.76974      -6.00963
       3.75263      -6.05318
       3.73551      -6.09520
       3.71840      -6.13561
       3.70129      -6.17469
       3.68418      -6.21218
       3.66707      -6.24817
       3.64996      -6.28255
       3.63285      -6.31517
       3.61574      -6.34623
       3.59863      -6.37562
       3.58152      -6.40335
       3.56441      -6.42926
       3.54730      -6.45349
       3.53019      -6.47588
       3.51307      -6.49660
       3.49596      -6.51573
       3.47885      -6.53289
       3.46174      -6.54828
       3.44463      -6.56190
       3.42752      -6.57365
       3.41041      -6.58363
       3.39330      -6.59185
       3.37619      -6.59822
       3.35908      -6.60277
       3.34197      -6.60553
       3.32486      -6.60644
       3.32486      -6.60644
       3.31061      -6.60816
       3.29637      -6.61326
       3.28213      -6.62166
       3.26789      -6.63314
       3.25365      -6.64750
       3.23941      -6.66446
       3.22517      -6.68370
       3.21093      -6.70498
       3.19669      -6.72797
       3.18245      -6.75235
       3.16821      -6.77792
       3.15397      -6.80421
       3.13972      -6.83130
       3.12548      -6.85891
       3.11124      -6.88680
       3.09700      -6.91498
       3.08276      -6.94297
       3.06852      -6.97084
       3.05428      -6.99847
       3.04004      -7.02573
       3.02580      -7.05257
       3.01156      -7.07896
       2.99732      -7.10474
       2.98307      -7.12984
       2.96883      -7.15423
       2.95459      -7.17782
       2.94035      -7.20072
       2.92611      -7.22279
       2.91187      -7.24400
       2.89763      -7.26427
       2.88339      -7.28364
       2.86915      -7.30213
       2.85491      -7.31965
       2.84067      -7.33619
       2.82643      -7.35173
       2.81218      -7.36635
       2.79794      -7.37986
       2.78370      -7.39238
       2.76946      -7.40378
       2.75522      -7.41396
       2.74098      -7.42325
       2.72674      -7.43148
       2.71250      -7.43862
       2.69826      -7.44467
       2.68402      -7.44970
       2.66978      -7.45353
       2.65553      -7.45628
       2.64129      -7.45792
       2.62705      -7.45844
       2.62705      -7.45844
       2.60479      -7.45699
       2.58253      -7.45248
       2.56027      -7.43458
       2.53801      -7.34591
       2.51574      -7.25945
       2.49348      -7.17636
       2.47122      -7.09705
       2.44896      -7.02209
       2.42670      -6.95167
       2.40444      -6.88578
       2.38217      -6.82463
       2.35991      -6.76813
       2.33765      -6.71594
       2.31539      -6.66769
       2.29313      -6.62270
       2.27087      -6.58010
       2.24860      -6.53876
       2.22634      -6.49776
       2.20408      -6.45596
       2.18182      -6.41263
       2.15956      -6.36711
       2.13730      -6.31890
       2.11503      -6.26752
       2.09277      -6.21305
       2.07051      -6.15550
       2.04825      -6.09510
       2.02599      -6.03242
       2.00373      -5.96793
       1.98146      -5.90240
       1.95920      -5.83714
       1.93694      -5.77314
       1.91468      -5.71142
       1.89242      -5.65369
       1.87016      -5.60159
       1.84789      -5.55688
       1.82563      -5.52121
       1.80337      -5.49708
       1.78111      -5.48655
       1.75885      -5.46668
       1.73659      -5.39397
       1.71432      -5.32568
       1.69206      -5.26319
       1.66980      -5.20755
       1.64754      -5.15958
       1.62528      -5.12005
       1.60302      -5.08932
       1.58075      -5.06751
       1.55849      -5.05452
       1.53623      -5.05014
       1.53623      -5.05014
       1.52199      -5.05045
       1.50775      -5.05114
       1.49351      -5.05228
       1.47927      -5.05389
       1.46503      -5.05594
       1.45079      -5.05843
       1.43655      -5.06133
       1.42230      -5.06469
       1.40806      -5.06835
       1.39382      -5.07243
       1.37958      -5.07684
       1.36534      -5.08166
       1.35110      -5.08682
       1.33686      -5.09201
       1.32262      -5.02535
       1.30838      -4.94325
       1.29414      -4.86113
       1.27990      -4.77991
       1.26565      -4.73028
       1.25141      -4.76544
       1.23717      -4.79930
       1.22293      -4.83203
       1.20869      -4.86386
       1.19445      -4.89467
       1.18021      -4.92434
       1.16597      -4.95295
       1.15173      -4.98039
       1.13749      -5.00667
       1.12325      -5.03179
       1.10901      -5.05582
       1.09476      -5.07860
       1.08052      -5.10012
       1.06628      -5.12029
       1.05204      -5.13950
       1.03780      -5.15749
       1.02356      -5.17426
       1.00932      -5.18981
       0.99508      -5.20411
       0.98084      -5.21722
       0.96660      -5.22913
       0.95236      -5.23974
       0.93811      -5.24806
       0.92387      -5.25051
       0.90963      -5.25263
       0.89539      -5.25437
       0.88115      -5.25565
       0.86691      -5.25666
       0.85267      -5.25725
       0.83843      -5.25743
       0.83843      -5.25743
       0.82132      -5.18101
       0.80421      -5.09306
       0.78710      -5.00349
       0.76999      -4.99192
       0.75287      -5.03374
       0.73576      -5.08330
       0.71865      -5.13970
       0.70154      -5.20203
       0.68443      -5.26974
       0.66732      -5.34198
       0.65021      -5.41784
       0.63310      -5.49679
       0.61599      -5.57794
       0.59888      -5.66074
       0.58177      -5.74444
       0.56466      -5.82828
       0.54755      -5.91165
       0.53043      -5.99359
       0.51332      -6.07341
       0.49621      -6.15050
       0.47910      -6.22396
       0.46199      -6.29309
       0.44488      -6.35678
       0.42777      -6.41436
       0.41066      -6.46507
       0.39355      -6.50827
       0.37644      -6.54335
       0.35933      -6.57009
       0.34222      -6.58807
       0.32511      -6.59732
       0.30799      -6.59809
       0.29088      -6.59070
       0.27377      -6.57571
       0.25666      -6.55382
       0.23955      -6.52572
       0.22244      -6.49219
       0.20533      -6.45410
       0.18822      -6.54059
       0.17111      -6.65009
       0.15400      -6.75995
       0.13689      -6.86977
       0.11978      -6.97967
       0.10266      -7.08925
       0.08555      -7.19809
       0.06844      -7.30584
       0.05133      -7.41116
       0.03422      -7.45469
       0.01711      -7.45753
       0.00000      -7.45844
# Band    9
       0.00000      -6.02260
       0.01711      -6.02795
       0.03422      -6.04344
       0.05133      -6.06826
       0.06844      -6.10065
       0.08555      -6.13904
       0.10266      -6.18185
       0.11978      -6.22728
       0.13689      -6.27426
       0.15400      -6.32151
       0.17111      -6.36785
       0.18822      -6.41235
       0.20533      -6.43125
       0.22244      -6.32239
       0.23955      -6.21433
       0.25666      -6.10654
       0.27377      -5.99969
       0.29088      -5.89375
       0.30799      -5.78881
       0.32511      -5.68513
       0.34222      -5.58260
       0.35933      -5.48165
       0.37644      -5.38187
       0.39355      -5.28390
       0.41066      -5.18786
       0.42777      -5.09366
       0.44488      -5.00147
       0.46199      -4.91155
       0.47910      -4.82366
       0.49621      -4.73860
       0.51332      -4.65634
       0.53043      -4.57732
       0.54755      -4.50101
       0.56466      -4.42770
       0.58177      -4.35798
       0.59888      -4.29175
       0.61599      -4.22915
       0.63310      -4.17033
       0.65021      -4.23967
       0.66732      -4.33929
       0.68443      -4.43794
       0.70154      -4.53539
       0.71865      -4.63160
       0.73576      -4.72653
       0.75287      -4.82018
       0.76999      -4.91249
       0.78710      -4.95867
       0.80421      -4.93430
       0.82132      -4.91964
       0.83843      -4.91491
       0.83843      -4.91491
       0.85267      -4.91454
       0.86691      -4.91361
       0.88115      -4.91208
       0.89539      -4.91012
       0.90963      -4.90758
       0.92387      -4.90442
       0.93811      -4.90061
       0.95236      -4.89635
       0.96660      -4.89163
       0.98084      -4.88626
       0.99508      -4.88043
       1.00932      -4.87416
       1.02356      -4.86733
       1.03780      -4.86021
       1.05204      -4.85259
       1.06628      -4.84469
       1.08052      -4.83612
       1.09476      -4.82752
       1.10901      -4.81859
       1.12325      -4.80934
       1.13749      -4.79987
       1.15173      -4.79024
       1.16597      -4.78038
       1.18021      -4.77041
       1.19445      -4.76038
       1.20869      -4.75020
       1.22293      -4.74005
       1.23717      -4.73004
       1.25141      -4.72010
       1.26565      -4.71013
       1.27990      -4.70044
       1.29414      -4.69103
       1.30838      -4.68215
       1.32262      -4.70205
       1.33686      -4.73799
       1.35110      -4.77291
       1.36534      -4.80664
       1.37958      -4.83874
       1.39382      -4.86916
       1.40806      -4.89753
       1.42230      -4.92387
       1.43655      -4.94759
       1.45079      -4.96884
       1.46503      -4.98723
       1.47927      -5.00260
       1.49351      -5.01490
       1.50775      -5.02376
       1.52199      -5.02905
       1.53623      -5.03081
       1.53623      -5.03081
       1.55849      -5.03127
       1.58075      -5.03262
       1.60302      -5.03492
       1.62528      -5.03749
       1.64754      -5.03988
       1.66980      -5.04116
       1.69206      -5.04072
       1.71432      -5.03826
       1.73659      -5.03510
       1.75885      -5.03682
       1.78111      -5.04994
       1.80337      -5.07581
       1.82563      -5.11049
       1.84789      -5.15014
       1.87016      -5.19182
       1.89242      -5.23440
       1.91468      -5.27742
       1.93694      -5.32087
       1.95920      -5.36455
       1.98146      -5.40856
       2.00373      -5.45314
       2.02599      -5.49825
       2.04825      -5.54384
       2.07051      -5.58996
       2.09277      -5.63630
       2.11503      -5.68288
       2.13730      -5.72936
       2.15956      -5.77526
       2.18182      -5.82057
       2.20408      -5.86437
       2.22634      -5.90622
       2.24860      -5.94533
       2.27087      -5.98112
       2.29313      -6.01254
       2.31539      -6.03930
       2.33765      -6.06059
       2.35991      -6.07621
       2.38217      -6.08633
       2.40444      -6.09117
       2.42670      -6.09126
       2.44896      -6.08739
       2.47122      -6.08011
       2.49348      -6.07043
       2.51574      -6.05946
       2.53801      -6.04836
       2.56027      -6.03807
       2.58253      -6.02977
       2.60479      -6.02447
       2.62705      -6.02260
       2.62705      -6.02260
       2.64129      -6.01919
       2.65553      -6.00880
       2.66978      -5.99199
       2.68402      -5.96915
       2.69826      -5.94060
       2.71250      -5.90717
       2.72674      -5.86897
       2.74098      -5.82710
       2.75522      -5.78213
       2.76946      -5.73444
       2.78370      -5.68445
       2.79794      -5.63248
       2.81218      -5.57907
       2.82643      -5.52467
       2.84067      -5.46940
       2.85491      -5.41337
       2.86915      -5.35691
       2.88339      -5.30055
       2.89763      -5.24402
       2.91187      -5.18787
       2.92611      -5.19656
       2.94035      -5.23109
       2.95459      -5.26760
       2.96883      -5.30621
       2.98307      -5.34679
       2.99732      -5.38948
       3.01156      -5.43414
       3.02580      -5.48049
       3.04004      -5.52890
       3.05428      -5.57920
       3.06852      -5.63101
       3.08276      -5.68443
       3.09700      -5.73934
       3.11124      -5.79553
       3.12548      -5.85289
       3.13972      -5.91124
       3.15397      -5.97021
       3.16821      -6.02978
       3.18245      -6.08916
       3.19669      -6.14816
       3.21093      -6.20620
       3.22517      -6.26264
       3.23941      -6.31662
       3.25365      -6.36702
       3.26789      -6.41237
       3.28213      -6.45091
       3.29637      -6.48061
       3.31061      -6.49946
       3.32486      -6.50598
       3.32486      -6.50598
       3.34197      -6.50464
       3.35908      -6.50065
       3.37619      -6.49395
       3.39330      -6.48464
       3.41041      -6.47260
       3.42752      -6.45797
       3.44463      -6.44066
       3.46174      -6.42073
       3.47885      -6.39812
       3.49596      -6.37288
       3.51307      -6.34507
       3.53019      -6.31465
       3.54730      -6.28168
       3.56441      -6.24616
       3.58152      -6.20821
       3.59863      -6.16778
       3.61574      -6.12507
       3.63285      -6.07996
       3.64996      -6.03291
       3.66707      -5.98389
       3.68418      -5.93298
       3.70129      -5.88035
       3.71840      -5.82625
       3.73551      -5.77116
       3.75263      -5.71534
       3.76974      -5.65947
       3.78685      -5.60418
       3.80396      -5.55099
       3.82107      -5.50179
       3.83818      -5.46087
       3.85529      -5.43450
       3.87240      -5.42934
       3.88951      -5.44467
       3.90662      -5.47371
       3.92373      -5.45449
       3.94084      -5.39849
       3.95795      -5.34617
       3.97507      -5.29739
       3.99218      -5.25232
       4.00929      -5.21112
       4.02640      -5.17409
       4.04351      -5.14108
       4.06062      -5.11212
       4.07773      -5.08742
       4.09484      -5.06697
       4.11195      -5.05115
       4.12906      -5.03987
       4.14617      -5.03305
       4.16328      -5.03081
# Band   10
       4.16328      -4.60009
       4.14617      -4.60286
       4.12906      -4.61083
       4.11195      -4.62385
       4.09484      -4.64205
       4.07773      -4.66518
       4.06062      -4.69290
       4.04351      -4.72494
       4.02640      -4.76078
       4.00929      -4.80027
       3.99218      -4.84311
       3.97507      -4.88856
       3.95795      -4.93594
       3.94084      -4.98439
       3.92373      -5.03262
       3.90662      -5.07794
       3.88951      -5.11649
       3.87240      -5.14208
       3.85529      -5.14740
       3.83818      -5.13190
       3.82107      -5.10166
       3.80396      -5.06331
       3.78685      -5.02055
       3.76974      -4.97554
       3.75263      -4.92942
       3.73551      -4.88293
       3.71840      -4.83628
       3.70129      -4.79029
       3.68418      -4.75777
       3.66707      -4.78358
       3.64996      -4.80841
       3.63285      -4.83230
       3.61574      -4.85522
       3.59863      -4.87699
       3.58152      -4.89775
       3.56441      -4.91718
       3.54730      -4.93544
       3.53019      -4.95234
       3.51307      -4.96814
       3.49596      -4.98284
       3.47885      -4.99593
       3.46174      -5.00777
       3.44463      -5.01825
       3.42752      -5.02738
       3.41041      -5.03509
       3.39330      -5.04155
       3.37619      -5.04650
       3.35908      -5.05005
       3.34197      -5.05220
       3.32486      -5.05293
       3.32486      -5.05293
       3.31061      -5.05015
       3.29637      -5.04188
       3.28213      -5.02826
       3.26789      -5.00943
       3.25365      -4.98563
       3.23941      -4.95723
       3.22517      -4.92437
       3.21093      -4.88768
       3.19669      -4.84702
       3.18245      -4.80302
       3.16821      -4.75584
       3.15397      -4.70567
       3.13972      -4.65284
