    0.000000  -21.42030335
    0.956675  -21.42030335
    0.956675   15.16351229
    0.956675  -21.42030335
    2.309618  -21.42030335
    2.309618   15.16351229
    2.309618  -21.42030335
    3.266294  -21.42030335
    3.266294   15.16351229
    0.000000   15.16351229
    0.000000  -21.42030335
    0.000000    0.00000000
    3.266294    0.00000000
