    0.000000  -21.26368594
    0.937151  -21.26368594
    0.937151   14.44761973
    0.937151  -21.26368594
    2.262483  -21.26368594
    2.262483   14.44761973
    2.262483  -21.26368594
    3.199634  -21.26368594
    3.199634   14.44761973
    0.000000   14.44761973
    0.000000  -21.26368594
    0.000000    0.00000000
    3.199634    0.00000000
