    0.000000  -21.39775727
    0.946813  -21.39775727
    0.946813   14.85651347
    0.946813  -21.39775727
    2.285808  -21.39775727
    2.285808   14.85651347
    2.285808  -21.39775727
    3.232620  -21.39775727
    3.232620   14.85651347
    0.000000   14.85651347
    0.000000  -21.39775727
    0.000000    0.00000000
    3.232620    0.00000000
