    0.000000  -21.04830311
    0.909315  -21.04830311
    0.909315   13.48671507
    0.909315  -21.04830311
    2.195281  -21.04830311
    2.195281   13.48671507
    2.195281  -21.04830311
    3.104596  -21.04830311
    3.104596   13.48671507
    0.000000   13.48671507
    0.000000  -21.04830311
    0.000000    0.00000000
    3.104596    0.00000000
