    0.000000  -21.07956687
    0.918408  -21.07956687
    0.918408   13.77530278
    0.918408  -21.07956687
    2.217234  -21.07956687
    2.217234   13.77530278
    2.217234  -21.07956687
    3.135642  -21.07956687
    3.135642   13.77530278
    0.000000   13.77530278
    0.000000  -21.07956687
    0.000000    0.00000000
    3.135642    0.00000000
